id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"2597","42","55","1910","1","1","0","5011468.96594, 3019468.32857","4881468.96594, 3509468.32857",578639.889058945
"2598","42","56","1911","1","1","0","5011468.96594, 3009468.32857","4881468.96594, 3509468.32857",584523.270831146
"2599","42","57","1912","1","1","0","5011468.96594, 2999468.32857","4881468.96594, 3509468.32857",603369.147672055
"2600","42","58","1913","0","0","0","5011468.96594, 2989468.32857","4881468.96594, 3509468.32857",616228.86852009
"2601","42","59","1914","0","0","0","5011468.96594, 2979468.32857","4881468.96594, 3509468.32857",618892.342208943
"2602","42","60","1915","1","0","0","5011468.96594, 2969468.32857","4881468.96594, 3509468.32857",622481.694989375
"2603","42","61","1916","1","1","0","5012147.37395, 2962701.47931","4881468.96594, 3509468.32857",635048.667341874
"2609","43","5","1917","1","0","0","5021471.86614, 3519321.86385","4881468.96594, 3509468.32857",178376.175267601
"2610","43","6","1918","1","0","0","5021468.96594, 3509468.32857","4881468.96594, 3509468.32857",167876.550085998
"2611","43","7","1919","1","0","0","5021468.96594, 3499468.32857","4881468.96594, 3509468.32857",160388.882611878
"2612","43","8","1920","0","0","0","5021468.96594, 3489468.32857","4881468.96594, 3509468.32857",158551.783355602
"2613","43","9","1921","0","0","0","5021468.96594, 3479468.32857","4881468.96594, 3509468.32857",163840.643631863
"2614","43","10","1922","1","1","0","5021468.96594, 3469468.32857","4881468.96594, 3509468.32857",172822.908076514
"2615","43","11","1923","1","1","0","5021468.96594, 3459468.32857","4881468.96594, 3509468.32857",165607.75120937
"2616","43","12","1924","1","1","0","5021468.96594, 3449468.32857","4881468.96594, 3509468.32857",169988.371236341
"2617","43","13","1925","0","0","0","5021468.96594, 3439468.32857","4881468.96594, 3509468.32857",173178.890919479
"2618","43","14","1926","1","0","0","5021468.96594, 3429468.32857","4881468.96594, 3509468.32857",182574.630357846
"2619","43","15","1927","0","0","0","5021468.96594, 3419468.32857","4881468.96594, 3509468.32857",201223.024457032
"2620","43","16","1928","0","0","0","5021468.96594, 3409468.32857","4881468.96594, 3509468.32857",197331.766896157
"2621","43","17","1929","0","0","0","5021468.96594, 3399468.32857","4881468.96594, 3509468.32857",197820.162953837
"2622","43","18","1930","0","0","0","5021468.96594, 3389468.32857","4881468.96594, 3509468.32857",205713.068877056
"2623","43","19","1931","0","1","0","5021468.96594, 3379468.32857","4881468.96594, 3509468.32857",218867.260003722
"2624","43","20","1932","0","1","0","5021468.96594, 3369468.32857","4881468.96594, 3509468.32857",226979.96848754
"2625","43","21","1933","1","1","0","5021468.96594, 3359468.32857","4881468.96594, 3509468.32857",234594.482608528
"2626","43","22","1934","1","0","0","5021468.96594, 3349468.32857","4881468.96594, 3509468.32857",254081.479676556
"2627","43","23","1935","1","0","0","5021468.96594, 3339468.32857","4881468.96594, 3509468.32857",261256.461215591
"2628","43","24","1936","1","1","0","5021468.96594, 3329468.32857","4881468.96594, 3509468.32857",266410.319025412
"2629","43","25","1937","1","0","0","5021468.96594, 3319468.32857","4881468.96594, 3509468.32857",279147.609370745
"2630","43","26","1938","1","0","0","5021468.96594, 3309468.32857","4881468.96594, 3509468.32857",287985.00031837
"2631","43","27","1939","1","0","1","5021468.96594, 3299468.32857","4881468.96594, 3509468.32857",306207.313831264
"2632","43","28","1940","1","0","0","5021468.96594, 3289468.32857","4881468.96594, 3509468.32857",320044.573491173
"2633","43","29","1941","1","1","0","5021468.96594, 3279468.32857","4881468.96594, 3509468.32857",323581.180122978
"2634","43","30","1942","1","0","0","5021468.96594, 3269468.32857","4881468.96594, 3509468.32857",337752.481368175
"2635","43","31","1943","0","1","0","5021468.96594, 3259468.32857","4881468.96594, 3509468.32857",339252.997409921
"2636","43","32","1944","1","0","0","5021468.96594, 3249468.32857","4881468.96594, 3509468.32857",345753.656463259
"2637","43","33","1945","0","1","0","5021468.96594, 3239468.32857","4881468.96594, 3509468.32857",357546.519330071
"2638","43","34","1946","1","1","0","5021468.96594, 3229468.32857","4881468.96594, 3509468.32857",368668.161042846
"2639","43","35","1947","1","0","0","5021468.96594, 3219468.32857","4881468.96594, 3509468.32857",379155.198939113
"2640","43","36","1948","1","1","0","5021468.96594, 3209468.32857","4881468.96594, 3509468.32857",380465.935817912
"2641","43","37","1949","0","1","0","5021468.96594, 3199468.32857","4881468.96594, 3509468.32857",382874.225220817
"2642","43","38","1950","1","1","0","5021468.96594, 3189468.32857","4881468.96594, 3509468.32857",400849.282167119
"2643","43","39","1951","1","1","0","5021468.96594, 3179468.32857","4881468.96594, 3509468.32857",407281.369455824
"2644","43","40","1952","0","1","0","5021468.96594, 3169468.32857","4881468.96594, 3509468.32857",437648.263452915
"2645","43","41","1953","1","1","0","5021468.96594, 3159468.32857","4881468.96594, 3509468.32857",435448.358190287
"2646","43","42","1954","0","1","0","5021468.96594, 3149468.32857","4881468.96594, 3509468.32857",437128.821205746
"2647","43","43","1955","0","1","0","5021468.96594, 3139468.32857","4881468.96594, 3509468.32857",441065.514638528
"2648","43","44","1956","0","1","0","5021468.96594, 3129468.32857","4881468.96594, 3509468.32857",450029.056099714
"2649","43","45","1957","0","1","0","5021468.96594, 3119468.32857","4881468.96594, 3509468.32857",459275.858445702
"2650","43","46","1958","1","0","0","5021468.96594, 3109468.32857","4881468.96594, 3509468.32857",484475.152109789
"2651","43","47","1959","0","1","0","5021468.96594, 3099468.32857","4881468.96594, 3509468.32857",493599.1597266
"2652","43","48","1960","0","1","0","5021468.96594, 3089468.32857","4881468.96594, 3509468.32857",506234.761987412
"2653","43","49","1961","0","1","0","5021468.96594, 3079468.32857","4881468.96594, 3509468.32857",518242.700609731
"2654","43","50","1962","0","0","0","5021468.96594, 3069468.32857","4881468.96594, 3509468.32857",520352.475491747
"2655","43","51","1963","1","0","0","5021468.96594, 3059468.32857","4881468.96594, 3509468.32857",529956.495934333
"2656","43","52","1964","1","1","0","5021468.96594, 3049468.32857","4881468.96594, 3509468.32857",543408.524777988
"2657","43","53","1965","1","1","1","5021468.96594, 3039468.32857","4881468.96594, 3509468.32857",560878.653100136
"2658","43","54","1966","1","1","1","5021468.96594, 3029468.32857","4881468.96594, 3509468.32857",572899.867380653
"2659","43","55","1967","1","1","0","5021468.96594, 3019468.32857","4881468.96594, 3509468.32857",584402.136612706
"2660","43","56","1968","0","0","0","5021468.96594, 3009468.32857","4881468.96594, 3509468.32857",596174.058688732
"2661","43","57","1969","1","1","0","5021468.96594, 2999468.32857","4881468.96594, 3509468.32857",600523.792938125
"2662","43","58","1970","1","0","0","5021468.96594, 2989468.32857","4881468.96594, 3509468.32857",614458.495192256
"2663","43","59","1971","1","0","0","5021468.96594, 2979468.32857","4881468.96594, 3509468.32857",637539.978540153
"2664","43","60","1972","1","0","0","5021468.96594, 2969468.32857","4881468.96594, 3509468.32857",641800.549448029
"2665","43","61","1973","1","1","0","5021842.93204, 2961379.88545","4881468.96594, 3509468.32857",645934.058092649
"2671","44","5","1974","0","0","0","5031471.85609, 3519338.75529","4881468.96594, 3509468.32857",193475.272787212
"2672","44","6","1975","0","0","0","5031468.96594, 3509468.32857","4881468.96594, 3509468.32857",180955.139863678
"2673","44","7","1976","1","0","0","5031468.96594, 3499468.32857","4881468.96594, 3509468.32857",168327.671224656
"2674","44","8","1977","1","0","0","5031468.96594, 3489468.32857","4881468.96594, 3509468.32857",176774.808121846
"2675","44","9","1978","1","1","0","5031468.96594, 3479468.32857","4881468.96594, 3509468.32857",178049.211440236
"2676","44","10","1979","1","1","0","5031468.96594, 3469468.32857","4881468.96594, 3509468.32857",180513.37090224
"2677","44","11","1980","0","0","0","5031468.96594, 3459468.32857","4881468.96594, 3509468.32857",178610.725026146
"2678","44","12","1981","1","1","0","5031468.96594, 3449468.32857","4881468.96594, 3509468.32857",181907.492816252
"2679","44","13","1982","1","1","0","5031468.96594, 3439468.32857","4881468.96594, 3509468.32857",179564.128480266
"2680","44","14","1983","1","0","0","5031468.96594, 3429468.32857","4881468.96594, 3509468.32857",197332.801874925
"2681","44","15","1984","0","0","0","5031468.96594, 3419468.32857","4881468.96594, 3509468.32857",212463.681468396
"2682","44","16","1985","0","0","0","5031468.96594, 3409468.32857","4881468.96594, 3509468.32857",206603.577025785
"2683","44","17","1986","0","0","0","5031468.96594, 3399468.32857","4881468.96594, 3509468.32857",243040.898748388
"2684","44","18","1987","0","0","0","5031468.96594, 3389468.32857","4881468.96594, 3509468.32857",235925.348684616
"2685","44","19","1988","0","0","0","5031468.96594, 3379468.32857","4881468.96594, 3509468.32857",230462.219477208
"2686","44","20","1989","0","0","0","5031468.96594, 3369468.32857","4881468.96594, 3509468.32857",240362.548454713
"2687","44","21","1990","1","1","0","5031468.96594, 3359468.32857","4881468.96594, 3509468.32857",245332.574898915
"2688","44","22","1991","1","1","0","5031468.96594, 3349468.32857","4881468.96594, 3509468.32857",255157.432315797
"2689","44","23","1992","1","0","0","5031468.96594, 3339468.32857","4881468.96594, 3509468.32857",265686.320955227
"2690","44","24","1993","1","1","0","5031468.96594, 3329468.32857","4881468.96594, 3509468.32857",275345.455323456
"2691","44","25","1994","1","0","0","5031468.96594, 3319468.32857","4881468.96594, 3509468.32857",282177.171509504
"2692","44","26","1995","1","0","1","5031468.96594, 3309468.32857","4881468.96594, 3509468.32857",299968.749208959
"2693","44","27","1996","0","0","1","5031468.96594, 3299468.32857","4881468.96594, 3509468.32857",313674.767941094
"2694","44","28","1997","1","0","0","5031468.96594, 3289468.32857","4881468.96594, 3509468.32857",328091.414574167
"2695","44","29","1998","0","1","0","5031468.96594, 3279468.32857","4881468.96594, 3509468.32857",329520.342259544
"2696","44","30","1999","1","1","0","5031468.96594, 3269468.32857","4881468.96594, 3509468.32857",337673.316767145
"2697","44","31","2000","1","1","0","5031468.96594, 3259468.32857","4881468.96594, 3509468.32857",345275.141270848
"2698","44","32","2001","1","0","0","5031468.96594, 3249468.32857","4881468.96594, 3509468.32857",357722.456554246
"2699","44","33","2002","1","1","0","5031468.96594, 3239468.32857","4881468.96594, 3509468.32857",372229.376335582
"2700","44","34","2003","1","0","0","5031468.96594, 3229468.32857","4881468.96594, 3509468.32857",373616.278012183
"2701","44","35","2004","0","0","0","5031468.96594, 3219468.32857","4881468.96594, 3509468.32857",381358.721627145
"2702","44","36","2005","1","0","0","5031468.96594, 3209468.32857","4881468.96594, 3509468.32857",386795.988665711
"2703","44","37","2006","0","1","0","5031468.96594, 3199468.32857","4881468.96594, 3509468.32857",393518.987321951
"2704","44","38","2007","1","1","0","5031468.96594, 3189468.32857","4881468.96594, 3509468.32857",397026.254450703
"2705","44","39","2008","1","1","0","5031468.96594, 3179468.32857","4881468.96594, 3509468.32857",412578.857886112
"2706","44","40","2009","1","0","0","5031468.96594, 3169468.32857","4881468.96594, 3509468.32857",424592.859715458
"2707","44","41","2010","1","0","0","5031468.96594, 3159468.32857","4881468.96594, 3509468.32857",430905.765224096
"2708","44","42","2011","0","0","0","5031468.96594, 3149468.32857","4881468.96594, 3509468.32857",452794.06449066
"2709","44","43","2012","0","0","0","5031468.96594, 3139468.32857","4881468.96594, 3509468.32857",456600.845523004
"2710","44","44","2013","0","1","0","5031468.96594, 3129468.32857","4881468.96594, 3509468.32857",458636.869922739
"2711","44","45","2014","0","0","0","5031468.96594, 3119468.32857","4881468.96594, 3509468.32857",466639.958816319
"2712","44","46","2015","1","0","0","5031468.96594, 3109468.32857","4881468.96594, 3509468.32857",476303.526783236
"2713","44","47","2016","0","1","0","5031468.96594, 3099468.32857","4881468.96594, 3509468.32857",497560.835794896
"2714","44","48","2017","0","1","0","5031468.96594, 3089468.32857","4881468.96594, 3509468.32857",508441.289511935
"2715","44","49","2018","1","1","0","5031468.96594, 3079468.32857","4881468.96594, 3509468.32857",525542.240094523
"2716","44","50","2019","1","1","0","5031468.96594, 3069468.32857","4881468.96594, 3509468.32857",533327.860463519
"2717","44","51","2020","1","1","0","5031468.96594, 3059468.32857","4881468.96594, 3509468.32857",537463.882073635
"2718","44","52","2021","1","1","0","5031468.96594, 3049468.32857","4881468.96594, 3509468.32857",549126.611930403
"2719","44","53","2022","1","1","1","5031468.96594, 3039468.32857","4881468.96594, 3509468.32857",559387.241713904
"2720","44","54","2023","1","1","0","5031468.96594, 3029468.32857","4881468.96594, 3509468.32857",574593.099488855
"2721","44","55","2024","1","0","0","5031468.96594, 3019468.32857","4881468.96594, 3509468.32857",583985.382282652
"2722","44","56","2025","1","0","0","5031468.96594, 3009468.32857","4881468.96594, 3509468.32857",595671.711168824
"2723","44","57","2026","1","1","0","5031468.96594, 2999468.32857","4881468.96594, 3509468.32857",611778.954603612
"2724","44","58","2027","1","1","0","5031468.96594, 2989468.32857","4881468.96594, 3509468.32857",624827.098068581
"2725","44","59","2028","0","0","0","5031468.96594, 2979468.32857","4881468.96594, 3509468.32857",633131.922884141
"2726","44","60","2029","0","0","0","5031468.96594, 2969468.32857","4881468.96594, 3509468.32857",645283.068815007
"2727","44","61","2030","0","0","0","5031724.54121, 2960035.74239","4881468.96594, 3509468.32857",652710.088618353
"2728","44","62","2031","0","0","0","5036268.18166, 2954413.59107","4881468.96594, 3509468.32857",659024.126724723
"2733","45","5","2032","0","0","0","5041471.8461, 3519355.64672","4881468.96594, 3509468.32857",197425.395017806
"2734","45","6","2033","0","1","0","5041468.96594, 3509468.32857","4881468.96594, 3509468.32857",193654.578171392
"2735","45","7","2034","0","1","0","5041468.96594, 3499468.32857","4881468.96594, 3509468.32857",192361.709029305
"2736","45","8","2035","0","1","0","5041468.96594, 3489468.32857","4881468.96594, 3509468.32857",184229.717138238
"2737","45","9","2036","0","1","0","5041468.96594, 3479468.32857","4881468.96594, 3509468.32857",193938.125202303
"2738","45","10","2037","1","1","0","5041468.96594, 3469468.32857","4881468.96594, 3509468.32857",191355.066276254
"2739","45","11","2038","1","0","0","5041468.96594, 3459468.32857","4881468.96594, 3509468.32857",201835.423993392
"2740","45","12","2039","1","0","0","5041468.96594, 3449468.32857","4881468.96594, 3509468.32857",212210.470718853
"2741","45","13","2040","1","1","0","5041468.96594, 3439468.32857","4881468.96594, 3509468.32857",194657.652322107
"2742","45","14","2041","1","1","0","5041468.96594, 3429468.32857","4881468.96594, 3509468.32857",208589.227461282
"2743","45","15","2042","1","1","0","5041468.96594, 3419468.32857","4881468.96594, 3509468.32857",211491.381904222
"2744","45","16","2043","1","0","0","5041468.96594, 3409468.32857","4881468.96594, 3509468.32857",225170.566895834
"2745","45","17","2044","1","0","0","5041468.96594, 3399468.32857","4881468.96594, 3509468.32857",236518.796397391
"2746","45","18","2045","1","0","0","5041468.96594, 3389468.32857","4881468.96594, 3509468.32857",247151.949768032
"2747","45","19","2046","1","0","0","5041468.96594, 3379468.32857","4881468.96594, 3509468.32857",238427.204015561
"2748","45","20","2047","0","0","0","5041468.96594, 3369468.32857","4881468.96594, 3509468.32857",255599.240998146
"2749","45","21","2048","1","0","0","5041468.96594, 3359468.32857","4881468.96594, 3509468.32857",255766.896052574
"2750","45","22","2049","0","1","0","5041468.96594, 3349468.32857","4881468.96594, 3509468.32857",265310.387082198
"2751","45","23","2050","0","1","0","5041468.96594, 3339468.32857","4881468.96594, 3509468.32857",289683.417287383
"2752","45","24","2051","0","1","0","5041468.96594, 3329468.32857","4881468.96594, 3509468.32857",292319.656454247
"2753","45","25","2052","1","0","0","5041468.96594, 3319468.32857","4881468.96594, 3509468.32857",290057.784452279
"2754","45","26","2053","1","1","1","5041468.96594, 3309468.32857","4881468.96594, 3509468.32857",302050.054416624
"2755","45","27","2054","0","0","0","5041468.96594, 3299468.32857","4881468.96594, 3509468.32857",311991.652427056
"2756","45","28","2055","1","1","0","5041468.96594, 3289468.32857","4881468.96594, 3509468.32857",321560.286579034
"2757","45","29","2056","1","1","0","5041468.96594, 3279468.32857","4881468.96594, 3509468.32857",334928.979158658
"2758","45","30","2057","1","1","0","5041468.96594, 3269468.32857","4881468.96594, 3509468.32857",345800.232052753
"2759","45","31","2058","1","1","0","5041468.96594, 3259468.32857","4881468.96594, 3509468.32857",352198.976141786
"2760","45","32","2059","1","1","0","5041468.96594, 3249468.32857","4881468.96594, 3509468.32857",360008.496690434
"2761","45","33","2060","0","1","0","5041468.96594, 3239468.32857","4881468.96594, 3509468.32857",379888.065495896
"2762","45","34","2061","0","1","0","5041468.96594, 3229468.32857","4881468.96594, 3509468.32857",379657.526220612
"2763","45","35","2062","0","1","0","5041468.96594, 3219468.32857","4881468.96594, 3509468.32857",382512.05351378
"2764","45","36","2063","1","1","0","5041468.96594, 3209468.32857","4881468.96594, 3509468.32857",398776.209890588
"2765","45","37","2064","1","1","0","5041468.96594, 3199468.32857","4881468.96594, 3509468.32857",408297.307046757
"2766","45","38","2065","1","1","0","5041468.96594, 3189468.32857","4881468.96594, 3509468.32857",406727.208786014
"2767","45","39","2066","0","1","0","5041468.96594, 3179468.32857","4881468.96594, 3509468.32857",427226.264977518
"2768","45","40","2067","1","1","0","5041468.96594, 3169468.32857","4881468.96594, 3509468.32857",437651.924481785
"2769","45","41","2068","1","0","0","5041468.96594, 3159468.32857","4881468.96594, 3509468.32857",438104.000631433
"2770","45","42","2069","0","0","0","5041468.96594, 3149468.32857","4881468.96594, 3509468.32857",448554.13730946
"2771","45","43","2070","0","1","0","5041468.96594, 3139468.32857","4881468.96594, 3509468.32857",461614.398320306
"2772","45","44","2071","0","1","0","5041468.96594, 3129468.32857","4881468.96594, 3509468.32857",467162.95360761
"2773","45","45","2072","0","0","0","5041468.96594, 3119468.32857","4881468.96594, 3509468.32857",477194.461612853
"2774","45","46","2073","1","1","0","5041468.96594, 3109468.32857","4881468.96594, 3509468.32857",482978.19974745
"2775","45","47","2074","1","1","0","5041468.96594, 3099468.32857","4881468.96594, 3509468.32857",501449.106457163
"2776","45","48","2075","1","0","0","5041468.96594, 3089468.32857","4881468.96594, 3509468.32857",511481.568627333
"2777","45","49","2076","1","0","0","5041468.96594, 3079468.32857","4881468.96594, 3509468.32857",535116.721086225
"2778","45","50","2077","1","0","0","5041468.96594, 3069468.32857","4881468.96594, 3509468.32857",537939.815400703
"2779","45","51","2078","1","1","0","5041468.96594, 3059468.32857","4881468.96594, 3509468.32857",545796.908924985
"2780","45","52","2079","1","1","0","5041468.96594, 3049468.32857","4881468.96594, 3509468.32857",556512.670029224
"2781","45","53","2080","1","1","1","5041468.96594, 3039468.32857","4881468.96594, 3509468.32857",560531.478319508
"2782","45","54","2081","0","0","0","5041468.96594, 3029468.32857","4881468.96594, 3509468.32857",573443.167836053
"2783","45","55","2082","0","0","0","5041468.96594, 3019468.32857","4881468.96594, 3509468.32857",589443.865477693
"2784","45","56","2083","1","0","0","5041468.96594, 3009468.32857","4881468.96594, 3509468.32857",600684.816681421
"2785","45","57","2084","1","1","0","5041468.96594, 2999468.32857","4881468.96594, 3509468.32857",612482.413223527
"2786","45","58","2085","1","1","0","5041468.96594, 2989468.32857","4881468.96594, 3509468.32857",623591.811207172
"2787","45","59","2086","1","1","0","5041468.96594, 2979468.32857","4881468.96594, 3509468.32857",632531.459045298
"2788","45","60","2087","1","1","0","5041468.96594, 2969468.32857","4881468.96594, 3509468.32857",645220.784487551
"2789","45","61","2088","1","1","0","5041468.96594, 2959468.32857","4881468.96594, 3509468.32857",656430.857700242
"2790","45","62","2089","0","0","0","5042956.43622, 2953501.92038","4881468.96594, 3509468.32857",660787.673895876
"2794","46","4","2090","0","1","0","5054681.11971, 3524940.19442","4881468.96594, 3509468.32857",223609.855108499
"2795","46","5","2091","0","1","0","5051493.97468, 3519425.85722","4881468.96594, 3509468.32857",218115.073242757
"2796","46","6","2092","0","1","0","5051468.96594, 3509468.32857","4881468.96594, 3509468.32857",203944.950316324
"2797","46","7","2093","0","1","0","5051468.96594, 3499468.32857","4881468.96594, 3509468.32857",201141.058581427
"2798","46","8","2094","0","0","0","5051468.96594, 3489468.32857","4881468.96594, 3509468.32857",197449.543121725
"2799","46","9","2095","0","0","0","5051468.96594, 3479468.32857","4881468.96594, 3509468.32857",200134.033740002
"2800","46","10","2096","1","1","0","5051468.96594, 3469468.32857","4881468.96594, 3509468.32857",199782.957590962
"2801","46","11","2097","0","0","0","5051468.96594, 3459468.32857","4881468.96594, 3509468.32857",222919.715201113
"2802","46","12","2098","1","0","0","5051468.96594, 3449468.32857","4881468.96594, 3509468.32857",211195.2495396
"2803","46","13","2099","1","1","0","5051468.96594, 3439468.32857","4881468.96594, 3509468.32857",203598.454403265
"2804","46","14","2100","0","1","0","5051468.96594, 3429468.32857","4881468.96594, 3509468.32857",206424.655144304
"2805","46","15","2101","1","1","0","5051468.96594, 3419468.32857","4881468.96594, 3509468.32857",213842.346416249
"2806","46","16","2102","0","0","0","5051468.96594, 3409468.32857","4881468.96594, 3509468.32857",233220.078141483
"2807","46","17","2103","0","0","0","5051468.96594, 3399468.32857","4881468.96594, 3509468.32857",247335.663254268
"2808","46","18","2104","0","0","0","5051468.96594, 3389468.32857","4881468.96594, 3509468.32857",245572.498259189
"2809","46","19","2105","1","0","0","5051468.96594, 3379468.32857","4881468.96594, 3509468.32857",250101.442609668
"2810","46","20","2106","1","0","0","5051468.96594, 3369468.32857","4881468.96594, 3509468.32857",254000.614529488
"2811","46","21","2107","1","0","0","5051468.96594, 3359468.32857","4881468.96594, 3509468.32857",269443.988012104
"2812","46","22","2108","0","0","0","5051468.96594, 3349468.32857","4881468.96594, 3509468.32857",271455.11022089
"2813","46","23","2109","0","1","0","5051468.96594, 3339468.32857","4881468.96594, 3509468.32857",284568.220129731
"2814","46","24","2110","0","1","0","5051468.96594, 3329468.32857","4881468.96594, 3509468.32857",300276.662207701
"2815","46","25","2111","1","1","0","5051468.96594, 3319468.32857","4881468.96594, 3509468.32857",309222.574032119
"2816","46","26","2112","1","1","1","5051468.96594, 3309468.32857","4881468.96594, 3509468.32857",306369.459738368
"2817","46","27","2113","0","0","0","5051468.96594, 3299468.32857","4881468.96594, 3509468.32857",322923.363182285
"2818","46","28","2114","1","1","0","5051468.96594, 3289468.32857","4881468.96594, 3509468.32857",334482.484047571
"2819","46","29","2115","1","1","0","5051468.96594, 3279468.32857","4881468.96594, 3509468.32857",338291.88310038
"2820","46","30","2116","1","0","0","5051468.96594, 3269468.32857","4881468.96594, 3509468.32857",356755.034676669
"2821","46","31","2117","1","1","0","5051468.96594, 3259468.32857","4881468.96594, 3509468.32857",366196.667302788
"2822","46","32","2118","1","0","0","5051468.96594, 3249468.32857","4881468.96594, 3509468.32857",365316.951475861
"2823","46","33","2119","0","0","0","5051468.96594, 3239468.32857","4881468.96594, 3509468.32857",390970.053391406
"2824","46","34","2120","0","0","0","5051468.96594, 3229468.32857","4881468.96594, 3509468.32857",401407.331730132
"2825","46","35","2121","0","0","0","5051468.96594, 3219468.32857","4881468.96594, 3509468.32857",392811.037180342
"2826","46","36","2122","1","0","0","5051468.96594, 3209468.32857","4881468.96594, 3509468.32857",404422.489358349
"2827","46","37","2123","1","1","0","5051468.96594, 3199468.32857","4881468.96594, 3509468.32857",417482.586962669
"2828","46","38","2124","0","0","0","5051468.96594, 3189468.32857","4881468.96594, 3509468.32857",417482.586962669
"2829","46","39","2125","0","0","0","5051468.96594, 3179468.32857","4881468.96594, 3509468.32857",440491.323517079
"2830","46","40","2126","1","1","0","5051468.96594, 3169468.32857","4881468.96594, 3509468.32857",438504.93748344
"2831","46","41","2127","1","0","0","5051468.96594, 3159468.32857","4881468.96594, 3509468.32857",444968.089843494
"2832","46","42","2128","1","0","0","5051468.96594, 3149468.32857","4881468.96594, 3509468.32857",452392.211445177
"2833","46","43","2129","0","1","0","5051468.96594, 3139468.32857","4881468.96594, 3509468.32857",472516.492009608
"2834","46","44","2130","1","0","0","5051468.96594, 3129468.32857","4881468.96594, 3509468.32857",477250.442733501
"2835","46","45","2131","1","1","0","5051468.96594, 3119468.32857","4881468.96594, 3509468.32857",496946.789946172
"2836","46","46","2132","1","1","0","5051468.96594, 3109468.32857","4881468.96594, 3509468.32857",493779.855915864
"2837","46","47","2133","0","0","0","5051468.96594, 3099468.32857","4881468.96594, 3509468.32857",501401.112377741
"2838","46","48","2134","0","0","0","5051468.96594, 3089468.32857","4881468.96594, 3509468.32857",513225.416624014
"2839","46","49","2135","0","0","0","5051468.96594, 3079468.32857","4881468.96594, 3509468.32857",519605.30776023
"2840","46","50","2136","0","0","0","5051468.96594, 3069468.32857","4881468.96594, 3509468.32857",539039.235881046
"2841","46","51","2137","0","0","0","5051468.96594, 3059468.32857","4881468.96594, 3509468.32857",556810.525439378
"2842","46","52","2138","1","1","1","5051468.96594, 3049468.32857","4881468.96594, 3509468.32857",567384.449399016
"2843","46","53","2139","1","1","1","5051468.96594, 3039468.32857","4881468.96594, 3509468.32857",572162.794742479
"2844","46","54","2140","0","0","0","5051468.96594, 3029468.32857","4881468.96594, 3509468.32857",580028.960813118
"2845","46","55","2141","0","0","0","5051468.96594, 3019468.32857","4881468.96594, 3509468.32857",595550.07743885
"2846","46","56","2142","1","1","0","5051468.96594, 3009468.32857","4881468.96594, 3509468.32857",599985.302956787
"2847","46","57","2143","1","1","0","5051468.96594, 2999468.32857","4881468.96594, 3509468.32857",613254.272904443
"2848","46","58","2144","0","0","0","5051468.96594, 2989468.32857","4881468.96594, 3509468.32857",617673.782150157
"2849","46","59","2145","1","0","0","5051468.96594, 2979468.32857","4881468.96594, 3509468.32857",643370.69290968
"2850","46","60","2146","1","0","0","5051468.96594, 2969468.32857","4881468.96594, 3509468.32857",647991.937172356
"2851","46","61","2147","1","0","0","5051468.96594, 2959468.32857","4881468.96594, 3509468.32857",660739.176264356
"2852","46","62","2148","0","0","0","5052003.07342, 2952268.78041","4881468.96594, 3509468.32857",663014.277350612
"2856","47","4","2149","0","0","0","5062273.06709, 3525942.0649","4881468.96594, 3509468.32857",220604.764236607
"2857","47","5","2150","0","0","0","5061468.96594, 3519468.32857","4881468.96594, 3509468.32857",215114.846972813
"2858","47","6","2151","0","0","0","5061468.96594, 3509468.32857","4881468.96594, 3509468.32857",220691.754029469
"2859","47","7","2152","0","1","0","5061468.96594, 3499468.32857","4881468.96594, 3509468.32857",209323.693977893
"2860","47","8","2153","0","0","0","5061468.96594, 3489468.32857","4881468.96594, 3509468.32857",217626.176413801
"2861","47","9","2154","1","1","0","5061468.96594, 3479468.32857","4881468.96594, 3509468.32857",216042.794952564
"2862","47","10","2155","1","1","0","5061468.96594, 3469468.32857","4881468.96594, 3509468.32857",218614.044017511
"2863","47","11","2156","1","0","0","5061468.96594, 3459468.32857","4881468.96594, 3509468.32857",230458.022946763
"2864","47","12","2157","1","0","0","5061468.96594, 3449468.32857","4881468.96594, 3509468.32857",219474.616749009
"2865","47","13","2158","1","1","0","5061468.96594, 3439468.32857","4881468.96594, 3509468.32857",215004.171765765
"2866","47","14","2159","0","0","0","5061468.96594, 3429468.32857","4881468.96594, 3509468.32857",218457.33287576
"2867","47","15","2160","0","0","0","5061468.96594, 3419468.32857","4881468.96594, 3509468.32857",248672.457126804
"2868","47","16","2161","0","0","0","5061468.96594, 3409468.32857","4881468.96594, 3509468.32857",244749.536187449
"2869","47","17","2162","0","0","0","5061468.96594, 3399468.32857","4881468.96594, 3509468.32857",250852.081617279
"2870","47","18","2163","0","0","0","5061468.96594, 3389468.32857","4881468.96594, 3509468.32857",261605.453574539
"2871","47","19","2164","0","0","0","5061468.96594, 3379468.32857","4881468.96594, 3509468.32857",260096.687245365
"2872","47","20","2165","1","0","0","5061468.96594, 3369468.32857","4881468.96594, 3509468.32857",263554.583240389
"2873","47","21","2166","1","0","0","5061468.96594, 3359468.32857","4881468.96594, 3509468.32857",275660.834623404
"2874","47","22","2167","1","0","0","5061468.96594, 3349468.32857","4881468.96594, 3509468.32857",278464.213855017
