id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"2548","42","6","1861","0","0","0","5011468.96594, 3509468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2549","42","7","1862","1","0","0","5011468.96594, 3499468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2550","42","8","1863","1","0","0","5011468.96594, 3489468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2551","42","9","1864","0","0","0","5011468.96594, 3479468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2552","42","10","1865","1","0","0","5011468.96594, 3469468.32857","4881468.96594, 3509468.32857",71976.761772126
"2553","42","11","1866","1","1","0","5011468.96594, 3459468.32857","4881468.96594, 3509468.32857",71976.761772126
"2554","42","12","1867","1","1","0","5011468.96594, 3449468.32857","4881468.96594, 3509468.32857",71976.761772126
"2555","42","13","1868","0","1","0","5011468.96594, 3439468.32857","4881468.96594, 3509468.32857",89529.0405910591
"2556","42","14","1869","1","1","0","5011468.96594, 3429468.32857","4881468.96594, 3509468.32857",89529.0405910591
"2557","42","15","1870","1","1","0","5011468.96594, 3419468.32857","4881468.96594, 3509468.32857",89529.0405910591
"2558","42","16","1871","1","1","0","5011468.96594, 3409468.32857","4881468.96594, 3509468.32857",318152.776036517
"2559","42","17","1872","1","0","0","5011468.96594, 3399468.32857","4881468.96594, 3509468.32857",318152.776036517
"2560","42","18","1873","1","1","0","5011468.96594, 3389468.32857","4881468.96594, 3509468.32857",387163.198758036
"2561","42","19","1874","1","1","0","5011468.96594, 3379468.32857","4881468.96594, 3509468.32857",387163.198758036
"2562","42","20","1875","1","0","0","5011468.96594, 3369468.32857","4881468.96594, 3509468.32857",387163.198758036
"2563","42","21","1876","1","0","0","5011468.96594, 3359468.32857","4881468.96594, 3509468.32857",384864.738128868
"2564","42","22","1877","1","0","0","5011468.96594, 3349468.32857","4881468.96594, 3509468.32857",384864.738128868
"2565","42","23","1878","1","1","0","5011468.96594, 3339468.32857","4881468.96594, 3509468.32857",368692.37185745
"2566","42","24","1879","1","1","0","5011468.96594, 3329468.32857","4881468.96594, 3509468.32857",368692.37185745
"2567","42","25","1880","1","0","0","5011468.96594, 3319468.32857","4881468.96594, 3509468.32857",365139.173714275
"2568","42","26","1881","1","0","0","5011468.96594, 3309468.32857","4881468.96594, 3509468.32857",363125.003519588
"2569","42","27","1882","1","0","1","5011468.96594, 3299468.32857","4881468.96594, 3509468.32857",359653.568290608
"2570","42","28","1883","1","0","0","5011468.96594, 3289468.32857","4881468.96594, 3509468.32857",359653.568290608
"2571","42","29","1884","1","1","0","5011468.96594, 3279468.32857","4881468.96594, 3509468.32857",359653.568290608
"2572","42","30","1885","1","1","0","5011468.96594, 3269468.32857","4881468.96594, 3509468.32857",355478.526177468
"2573","42","31","1886","1","1","0","5011468.96594, 3259468.32857","4881468.96594, 3509468.32857",355478.526177468
"2574","42","32","1887","1","1","0","5011468.96594, 3249468.32857","4881468.96594, 3509468.32857",355478.526177468
"2575","42","33","1888","1","1","0","5011468.96594, 3239468.32857","4881468.96594, 3509468.32857",350150.463091695
"2576","42","34","1889","1","1","0","5011468.96594, 3229468.32857","4881468.96594, 3509468.32857",350150.463091695
"2577","42","35","1890","1","1","0","5011468.96594, 3219468.32857","4881468.96594, 3509468.32857",350150.463091695
"2578","42","36","1891","1","1","0","5011468.96594, 3209468.32857","4881468.96594, 3509468.32857",350150.463091695
"2579","42","37","1892","1","0","0","5011468.96594, 3199468.32857","4881468.96594, 3509468.32857",478140.771021163
"2580","42","38","1893","1","0","0","5011468.96594, 3189468.32857","4881468.96594, 3509468.32857",478140.771021163
"2581","42","39","1894","1","0","0","5011468.96594, 3179468.32857","4881468.96594, 3509468.32857",482720.331065932
"2582","42","40","1895","0","0","0","5011468.96594, 3169468.32857","4881468.96594, 3509468.32857",505620.327267443
"2583","42","41","1896","1","0","0","5011468.96594, 3159468.32857","4881468.96594, 3509468.32857",752816.485702147
"2584","42","42","1897","0","0","0","5011468.96594, 3149468.32857","4881468.96594, 3509468.32857",752816.485702147
"2585","42","43","1898","0","0","0","5011468.96594, 3139468.32857","4881468.96594, 3509468.32857",788037.968308131
"2586","42","44","1899","0","1","0","5011468.96594, 3129468.32857","4881468.96594, 3509468.32857",788037.968308131
"2587","42","45","1900","0","1","0","5011468.96594, 3119468.32857","4881468.96594, 3509468.32857",828137.376408812
"2588","42","46","1901","1","1","0","5011468.96594, 3109468.32857","4881468.96594, 3509468.32857",828137.376408812
"2589","42","47","1902","1","1","0","5011468.96594, 3099468.32857","4881468.96594, 3509468.32857",828137.376408812
"2590","42","48","1903","0","0","0","5011468.96594, 3089468.32857","4881468.96594, 3509468.32857",828137.376408812
"2591","42","49","1904","0","1","0","5011468.96594, 3079468.32857","4881468.96594, 3509468.32857",834175.549986141
"2592","42","50","1905","0","1","0","5011468.96594, 3069468.32857","4881468.96594, 3509468.32857",834175.549986141
"2593","42","51","1906","1","0","0","5011468.96594, 3059468.32857","4881468.96594, 3509468.32857",834175.549986141
"2594","42","52","1907","1","1","0","5011468.96594, 3049468.32857","4881468.96594, 3509468.32857",838344.234358619
"2595","42","53","1908","1","0","0","5011468.96594, 3039468.32857","4881468.96594, 3509468.32857",852484.682939158
"2596","42","54","1909","1","1","1","5011468.96594, 3029468.32857","4881468.96594, 3509468.32857",852484.682939158
"2597","42","55","1910","1","1","0","5011468.96594, 3019468.32857","4881468.96594, 3509468.32857",850728.711611421
"2598","42","56","1911","1","1","0","5011468.96594, 3009468.32857","4881468.96594, 3509468.32857",854180.896983974
"2599","42","57","1912","1","1","0","5011468.96594, 2999468.32857","4881468.96594, 3509468.32857",854180.896983974
"2600","42","58","1913","0","0","0","5011468.96594, 2989468.32857","4881468.96594, 3509468.32857",854180.896983974
"2601","42","59","1914","0","0","0","5011468.96594, 2979468.32857","4881468.96594, 3509468.32857",975813.581588805
"2602","42","60","1915","1","0","0","5011468.96594, 2969468.32857","4881468.96594, 3509468.32857",975813.581588805
"2603","42","61","1916","1","1","0","5012147.37395, 2962701.47931","4881468.96594, 3509468.32857",975813.581588805
"2609","43","5","1917","1","0","0","5021471.86614, 3519321.86385","4881468.96594, 3509468.32857",25740.808654003
"2610","43","6","1918","1","0","0","5021468.96594, 3509468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2611","43","7","1919","1","0","0","5021468.96594, 3499468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2612","43","8","1920","0","0","0","5021468.96594, 3489468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2613","43","9","1921","0","0","0","5021468.96594, 3479468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2614","43","10","1922","1","1","0","5021468.96594, 3469468.32857","4881468.96594, 3509468.32857",71976.761772126
"2615","43","11","1923","1","1","0","5021468.96594, 3459468.32857","4881468.96594, 3509468.32857",71976.761772126
"2616","43","12","1924","1","1","0","5021468.96594, 3449468.32857","4881468.96594, 3509468.32857",71976.761772126
"2617","43","13","1925","0","0","0","5021468.96594, 3439468.32857","4881468.96594, 3509468.32857",89529.0405910591
"2618","43","14","1926","1","0","0","5021468.96594, 3429468.32857","4881468.96594, 3509468.32857",89529.0405910591
"2619","43","15","1927","0","0","0","5021468.96594, 3419468.32857","4881468.96594, 3509468.32857",396438.787727265
"2620","43","16","1928","0","0","0","5021468.96594, 3409468.32857","4881468.96594, 3509468.32857",387163.198758036
"2621","43","17","1929","0","0","0","5021468.96594, 3399468.32857","4881468.96594, 3509468.32857",387163.198758036
"2622","43","18","1930","0","0","0","5021468.96594, 3389468.32857","4881468.96594, 3509468.32857",387163.198758036
"2623","43","19","1931","0","1","0","5021468.96594, 3379468.32857","4881468.96594, 3509468.32857",387163.198758036
"2624","43","20","1932","0","1","0","5021468.96594, 3369468.32857","4881468.96594, 3509468.32857",387163.198758036
"2625","43","21","1933","1","1","0","5021468.96594, 3359468.32857","4881468.96594, 3509468.32857",387163.198758036
"2626","43","22","1934","1","0","0","5021468.96594, 3349468.32857","4881468.96594, 3509468.32857",387163.198758036
"2627","43","23","1935","1","0","0","5021468.96594, 3339468.32857","4881468.96594, 3509468.32857",387163.198758036
"2628","43","24","1936","1","1","0","5021468.96594, 3329468.32857","4881468.96594, 3509468.32857",384864.738128868
"2629","43","25","1937","1","0","0","5021468.96594, 3319468.32857","4881468.96594, 3509468.32857",382497.370703297
"2630","43","26","1938","1","0","0","5021468.96594, 3309468.32857","4881468.96594, 3509468.32857",371040.658484023
"2631","43","27","1939","1","0","1","5021468.96594, 3299468.32857","4881468.96594, 3509468.32857",371040.658484023
"2632","43","28","1940","1","0","0","5021468.96594, 3289468.32857","4881468.96594, 3509468.32857",371040.658484023
"2633","43","29","1941","1","1","0","5021468.96594, 3279468.32857","4881468.96594, 3509468.32857",365139.173714275
"2634","43","30","1942","1","0","0","5021468.96594, 3269468.32857","4881468.96594, 3509468.32857",359653.568290608
"2635","43","31","1943","0","1","0","5021468.96594, 3259468.32857","4881468.96594, 3509468.32857",359653.568290608
"2636","43","32","1944","1","0","0","5021468.96594, 3249468.32857","4881468.96594, 3509468.32857",359653.568290608
"2637","43","33","1945","0","1","0","5021468.96594, 3239468.32857","4881468.96594, 3509468.32857",359653.568290608
"2638","43","34","1946","1","1","0","5021468.96594, 3229468.32857","4881468.96594, 3509468.32857",359653.568290608
"2639","43","35","1947","1","0","0","5021468.96594, 3219468.32857","4881468.96594, 3509468.32857",478140.771021163
"2640","43","36","1948","1","1","0","5021468.96594, 3209468.32857","4881468.96594, 3509468.32857",478140.771021163
"2641","43","37","1949","0","1","0","5021468.96594, 3199468.32857","4881468.96594, 3509468.32857",478140.771021163
"2642","43","38","1950","1","1","0","5021468.96594, 3189468.32857","4881468.96594, 3509468.32857",478140.771021163
"2643","43","39","1951","1","1","0","5021468.96594, 3179468.32857","4881468.96594, 3509468.32857",482720.331065932
"2644","43","40","1952","0","1","0","5021468.96594, 3169468.32857","4881468.96594, 3509468.32857",510829.957678971
"2645","43","41","1953","1","1","0","5021468.96594, 3159468.32857","4881468.96594, 3509468.32857",752816.485702147
"2646","43","42","1954","0","1","0","5021468.96594, 3149468.32857","4881468.96594, 3509468.32857",752816.485702147
"2647","43","43","1955","0","1","0","5021468.96594, 3139468.32857","4881468.96594, 3509468.32857",752816.485702147
"2648","43","44","1956","0","1","0","5021468.96594, 3129468.32857","4881468.96594, 3509468.32857",752816.485702147
"2649","43","45","1957","0","1","0","5021468.96594, 3119468.32857","4881468.96594, 3509468.32857",788037.968308131
"2650","43","46","1958","1","0","0","5021468.96594, 3109468.32857","4881468.96594, 3509468.32857",788037.968308131
"2651","43","47","1959","0","1","0","5021468.96594, 3099468.32857","4881468.96594, 3509468.32857",828137.376408812
"2652","43","48","1960","0","1","0","5021468.96594, 3089468.32857","4881468.96594, 3509468.32857",828137.376408812
"2653","43","49","1961","0","1","0","5021468.96594, 3079468.32857","4881468.96594, 3509468.32857",828137.376408812
"2654","43","50","1962","0","0","0","5021468.96594, 3069468.32857","4881468.96594, 3509468.32857",828137.376408812
"2655","43","51","1963","1","0","0","5021468.96594, 3059468.32857","4881468.96594, 3509468.32857",828137.376408812
"2656","43","52","1964","1","1","0","5021468.96594, 3049468.32857","4881468.96594, 3509468.32857",834175.549986141
"2657","43","53","1965","1","1","1","5021468.96594, 3039468.32857","4881468.96594, 3509468.32857",838344.234358619
"2658","43","54","1966","1","1","1","5021468.96594, 3029468.32857","4881468.96594, 3509468.32857",843773.244412085
"2659","43","55","1967","1","1","0","5021468.96594, 3019468.32857","4881468.96594, 3509468.32857",845659.768814387
"2660","43","56","1968","0","0","0","5021468.96594, 3009468.32857","4881468.96594, 3509468.32857",847571.819504414
"2661","43","57","1969","1","1","0","5021468.96594, 2999468.32857","4881468.96594, 3509468.32857",847571.819504414
"2662","43","58","1970","1","0","0","5021468.96594, 2989468.32857","4881468.96594, 3509468.32857",847571.819504414
"2663","43","59","1971","1","0","0","5021468.96594, 2979468.32857","4881468.96594, 3509468.32857",975813.581588805
"2664","43","60","1972","1","0","0","5021468.96594, 2969468.32857","4881468.96594, 3509468.32857",975813.581588805
"2665","43","61","1973","1","1","0","5021842.93204, 2961379.88545","4881468.96594, 3509468.32857",975813.581588805
"2671","44","5","1974","0","0","0","5031471.85609, 3519338.75529","4881468.96594, 3509468.32857",25740.808654003
"2672","44","6","1975","0","0","0","5031468.96594, 3509468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2673","44","7","1976","1","0","0","5031468.96594, 3499468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2674","44","8","1977","1","0","0","5031468.96594, 3489468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2675","44","9","1978","1","1","0","5031468.96594, 3479468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2676","44","10","1979","1","1","0","5031468.96594, 3469468.32857","4881468.96594, 3509468.32857",71976.761772126
"2677","44","11","1980","0","0","0","5031468.96594, 3459468.32857","4881468.96594, 3509468.32857",71976.761772126
"2678","44","12","1981","1","1","0","5031468.96594, 3449468.32857","4881468.96594, 3509468.32857",71976.761772126
"2679","44","13","1982","1","1","0","5031468.96594, 3439468.32857","4881468.96594, 3509468.32857",89529.0405910591
"2680","44","14","1983","1","0","0","5031468.96594, 3429468.32857","4881468.96594, 3509468.32857",396438.787727265
"2681","44","15","1984","0","0","0","5031468.96594, 3419468.32857","4881468.96594, 3509468.32857",396438.787727265
"2682","44","16","1985","0","0","0","5031468.96594, 3409468.32857","4881468.96594, 3509468.32857",396438.787727265
"2683","44","17","1986","0","0","0","5031468.96594, 3399468.32857","4881468.96594, 3509468.32857",396438.787727265
"2684","44","18","1987","0","0","0","5031468.96594, 3389468.32857","4881468.96594, 3509468.32857",396438.787727265
"2685","44","19","1988","0","0","0","5031468.96594, 3379468.32857","4881468.96594, 3509468.32857",396438.787727265
"2686","44","20","1989","0","0","0","5031468.96594, 3369468.32857","4881468.96594, 3509468.32857",396438.787727265
"2687","44","21","1990","1","1","0","5031468.96594, 3359468.32857","4881468.96594, 3509468.32857",396438.787727265
"2688","44","22","1991","1","1","0","5031468.96594, 3349468.32857","4881468.96594, 3509468.32857",387163.198758036
"2689","44","23","1992","1","0","0","5031468.96594, 3339468.32857","4881468.96594, 3509468.32857",387163.198758036
"2690","44","24","1993","1","1","0","5031468.96594, 3329468.32857","4881468.96594, 3509468.32857",387163.198758036
"2691","44","25","1994","1","0","0","5031468.96594, 3319468.32857","4881468.96594, 3509468.32857",387163.198758036
"2692","44","26","1995","1","0","1","5031468.96594, 3309468.32857","4881468.96594, 3509468.32857",382497.370703297
"2693","44","27","1996","0","0","1","5031468.96594, 3299468.32857","4881468.96594, 3509468.32857",377051.337322171
"2694","44","28","1997","1","0","0","5031468.96594, 3289468.32857","4881468.96594, 3509468.32857",377051.337322171
"2695","44","29","1998","0","1","0","5031468.96594, 3279468.32857","4881468.96594, 3509468.32857",375073.771608886
"2696","44","30","1999","1","1","0","5031468.96594, 3269468.32857","4881468.96594, 3509468.32857",375073.771608886
"2697","44","31","2000","1","1","0","5031468.96594, 3259468.32857","4881468.96594, 3509468.32857",375073.771608886
"2698","44","32","2001","1","0","0","5031468.96594, 3249468.32857","4881468.96594, 3509468.32857",375073.771608886
"2699","44","33","2002","1","1","0","5031468.96594, 3239468.32857","4881468.96594, 3509468.32857",475858.670669154
"2700","44","34","2003","1","0","0","5031468.96594, 3229468.32857","4881468.96594, 3509468.32857",478140.771021163
"2701","44","35","2004","0","0","0","5031468.96594, 3219468.32857","4881468.96594, 3509468.32857",478140.771021163
"2702","44","36","2005","1","0","0","5031468.96594, 3209468.32857","4881468.96594, 3509468.32857",478140.771021163
"2703","44","37","2006","0","1","0","5031468.96594, 3199468.32857","4881468.96594, 3509468.32857",478140.771021163
"2704","44","38","2007","1","1","0","5031468.96594, 3189468.32857","4881468.96594, 3509468.32857",482720.331065932
"2705","44","39","2008","1","1","0","5031468.96594, 3179468.32857","4881468.96594, 3509468.32857",505620.327267443
"2706","44","40","2009","1","0","0","5031468.96594, 3169468.32857","4881468.96594, 3509468.32857",510829.957678971
"2707","44","41","2010","1","0","0","5031468.96594, 3159468.32857","4881468.96594, 3509468.32857",752816.485702147
"2708","44","42","2011","0","0","0","5031468.96594, 3149468.32857","4881468.96594, 3509468.32857",752816.485702147
"2709","44","43","2012","0","0","0","5031468.96594, 3139468.32857","4881468.96594, 3509468.32857",752816.485702147
"2710","44","44","2013","0","1","0","5031468.96594, 3129468.32857","4881468.96594, 3509468.32857",752816.485702147
"2711","44","45","2014","0","0","0","5031468.96594, 3119468.32857","4881468.96594, 3509468.32857",752816.485702147
"2712","44","46","2015","1","0","0","5031468.96594, 3109468.32857","4881468.96594, 3509468.32857",788037.968308131
"2713","44","47","2016","0","1","0","5031468.96594, 3099468.32857","4881468.96594, 3509468.32857",788037.968308131
"2714","44","48","2017","0","1","0","5031468.96594, 3089468.32857","4881468.96594, 3509468.32857",788037.968308131
"2715","44","49","2018","1","1","0","5031468.96594, 3079468.32857","4881468.96594, 3509468.32857",824546.163396022
"2716","44","50","2019","1","1","0","5031468.96594, 3069468.32857","4881468.96594, 3509468.32857",824546.163396022
"2717","44","51","2020","1","1","0","5031468.96594, 3059468.32857","4881468.96594, 3509468.32857",824546.163396022
"2718","44","52","2021","1","1","0","5031468.96594, 3049468.32857","4881468.96594, 3509468.32857",824546.163396022
"2719","44","53","2022","1","1","1","5031468.96594, 3039468.32857","4881468.96594, 3509468.32857",826168.625244451
"2720","44","54","2023","1","1","0","5031468.96594, 3029468.32857","4881468.96594, 3509468.32857",830511.442034892
"2721","44","55","2024","1","0","0","5031468.96594, 3019468.32857","4881468.96594, 3509468.32857",843773.244412085
"2722","44","56","2025","1","0","0","5031468.96594, 3009468.32857","4881468.96594, 3509468.32857",843773.244412085
"2723","44","57","2026","1","1","0","5031468.96594, 2999468.32857","4881468.96594, 3509468.32857",845659.768814387
"2724","44","58","2027","1","1","0","5031468.96594, 2989468.32857","4881468.96594, 3509468.32857",845659.768814387
"2725","44","59","2028","0","0","0","5031468.96594, 2979468.32857","4881468.96594, 3509468.32857",845659.768814387
"2726","44","60","2029","0","0","0","5031468.96594, 2969468.32857","4881468.96594, 3509468.32857",975813.581588805
"2727","44","61","2030","0","0","0","5031724.54121, 2960035.74239","4881468.96594, 3509468.32857",975813.581588805
"2728","44","62","2031","0","0","0","5036268.18166, 2954413.59107","4881468.96594, 3509468.32857",975813.581588805
"2733","45","5","2032","0","0","0","5041471.8461, 3519355.64672","4881468.96594, 3509468.32857",25740.808654003
"2734","45","6","2033","0","1","0","5041468.96594, 3509468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2735","45","7","2034","0","1","0","5041468.96594, 3499468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2736","45","8","2035","0","1","0","5041468.96594, 3489468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2737","45","9","2036","0","1","0","5041468.96594, 3479468.32857","4881468.96594, 3509468.32857",71976.761772126
"2738","45","10","2037","1","1","0","5041468.96594, 3469468.32857","4881468.96594, 3509468.32857",71976.761772126
"2739","45","11","2038","1","0","0","5041468.96594, 3459468.32857","4881468.96594, 3509468.32857",71976.761772126
"2740","45","12","2039","1","0","0","5041468.96594, 3449468.32857","4881468.96594, 3509468.32857",71976.761772126
"2741","45","13","2040","1","1","0","5041468.96594, 3439468.32857","4881468.96594, 3509468.32857",396438.787727265
"2742","45","14","2041","1","1","0","5041468.96594, 3429468.32857","4881468.96594, 3509468.32857",396438.787727265
"2743","45","15","2042","1","1","0","5041468.96594, 3419468.32857","4881468.96594, 3509468.32857",396438.787727265
"2744","45","16","2043","1","0","0","5041468.96594, 3409468.32857","4881468.96594, 3509468.32857",396438.787727265
"2745","45","17","2044","1","0","0","5041468.96594, 3399468.32857","4881468.96594, 3509468.32857",396438.787727265
"2746","45","18","2045","1","0","0","5041468.96594, 3389468.32857","4881468.96594, 3509468.32857",396438.787727265
"2747","45","19","2046","1","0","0","5041468.96594, 3379468.32857","4881468.96594, 3509468.32857",396438.787727265
"2748","45","20","2047","0","0","0","5041468.96594, 3369468.32857","4881468.96594, 3509468.32857",396438.787727265
"2749","45","21","2048","1","0","0","5041468.96594, 3359468.32857","4881468.96594, 3509468.32857",396438.787727265
"2750","45","22","2049","0","1","0","5041468.96594, 3349468.32857","4881468.96594, 3509468.32857",396438.787727265
"2751","45","23","2050","0","1","0","5041468.96594, 3339468.32857","4881468.96594, 3509468.32857",396438.787727265
"2752","45","24","2051","0","1","0","5041468.96594, 3329468.32857","4881468.96594, 3509468.32857",396438.787727265
"2753","45","25","2052","1","0","0","5041468.96594, 3319468.32857","4881468.96594, 3509468.32857",396438.787727265
"2754","45","26","2053","1","1","1","5041468.96594, 3309468.32857","4881468.96594, 3509468.32857",392394.792428811
"2755","45","27","2054","0","0","0","5041468.96594, 3299468.32857","4881468.96594, 3509468.32857",392394.792428811
"2756","45","28","2055","1","1","0","5041468.96594, 3289468.32857","4881468.96594, 3509468.32857",392394.792428811
"2757","45","29","2056","1","1","0","5041468.96594, 3279468.32857","4881468.96594, 3509468.32857",377051.337322171
"2758","45","30","2057","1","1","0","5041468.96594, 3269468.32857","4881468.96594, 3509468.32857",377051.337322171
"2759","45","31","2058","1","1","0","5041468.96594, 3259468.32857","4881468.96594, 3509468.32857",434852.183530195
"2760","45","32","2059","1","1","0","5041468.96594, 3249468.32857","4881468.96594, 3509468.32857",475858.670669154
"2761","45","33","2060","0","1","0","5041468.96594, 3239468.32857","4881468.96594, 3509468.32857",478140.771021163
"2762","45","34","2061","0","1","0","5041468.96594, 3229468.32857","4881468.96594, 3509468.32857",478140.771021163
"2763","45","35","2062","0","1","0","5041468.96594, 3219468.32857","4881468.96594, 3509468.32857",478140.771021163
"2764","45","36","2063","1","1","0","5041468.96594, 3209468.32857","4881468.96594, 3509468.32857",478140.771021163
"2765","45","37","2064","1","1","0","5041468.96594, 3199468.32857","4881468.96594, 3509468.32857",482720.331065932
"2766","45","38","2065","1","1","0","5041468.96594, 3189468.32857","4881468.96594, 3509468.32857",505620.327267443
"2767","45","39","2066","0","1","0","5041468.96594, 3179468.32857","4881468.96594, 3509468.32857",510829.957678971
"2768","45","40","2067","1","1","0","5041468.96594, 3169468.32857","4881468.96594, 3509468.32857",510829.957678971
"2769","45","41","2068","1","0","0","5041468.96594, 3159468.32857","4881468.96594, 3509468.32857",752816.485702147
"2770","45","42","2069","0","0","0","5041468.96594, 3149468.32857","4881468.96594, 3509468.32857",752816.485702147
"2771","45","43","2070","0","1","0","5041468.96594, 3139468.32857","4881468.96594, 3509468.32857",752816.485702147
"2772","45","44","2071","0","1","0","5041468.96594, 3129468.32857","4881468.96594, 3509468.32857",752816.485702147
"2773","45","45","2072","0","0","0","5041468.96594, 3119468.32857","4881468.96594, 3509468.32857",752816.485702147
"2774","45","46","2073","1","1","0","5041468.96594, 3109468.32857","4881468.96594, 3509468.32857",752816.485702147
"2775","45","47","2074","1","1","0","5041468.96594, 3099468.32857","4881468.96594, 3509468.32857",788037.968308131
"2776","45","48","2075","1","0","0","5041468.96594, 3089468.32857","4881468.96594, 3509468.32857",788037.968308131
"2777","45","49","2076","1","0","0","5041468.96594, 3079468.32857","4881468.96594, 3509468.32857",788037.968308131
"2778","45","50","2077","1","0","0","5041468.96594, 3069468.32857","4881468.96594, 3509468.32857",798684.993072968
"2779","45","51","2078","1","1","0","5041468.96594, 3059468.32857","4881468.96594, 3509468.32857",798684.993072968
"2780","45","52","2079","1","1","0","5041468.96594, 3049468.32857","4881468.96594, 3509468.32857",816359.519649108
"2781","45","53","2080","1","1","1","5041468.96594, 3039468.32857","4881468.96594, 3509468.32857",816359.519649108
"2782","45","54","2081","0","0","0","5041468.96594, 3029468.32857","4881468.96594, 3509468.32857",814367.229763207
"2783","45","55","2082","0","0","0","5041468.96594, 3019468.32857","4881468.96594, 3509468.32857",814367.229763207
"2784","45","56","2083","1","0","0","5041468.96594, 3009468.32857","4881468.96594, 3509468.32857",843773.244412085
"2785","45","57","2084","1","1","0","5041468.96594, 2999468.32857","4881468.96594, 3509468.32857",843773.244412085
"2786","45","58","2085","1","1","0","5041468.96594, 2989468.32857","4881468.96594, 3509468.32857",843773.244412085
"2787","45","59","2086","1","1","0","5041468.96594, 2979468.32857","4881468.96594, 3509468.32857",845659.768814387
"2788","45","60","2087","1","1","0","5041468.96594, 2969468.32857","4881468.96594, 3509468.32857",845659.768814387
"2789","45","61","2088","1","1","0","5041468.96594, 2959468.32857","4881468.96594, 3509468.32857",975813.581588805
"2790","45","62","2089","0","0","0","5042956.43622, 2953501.92038","4881468.96594, 3509468.32857",975813.581588805
"2794","46","4","2090","0","1","0","5054681.11971, 3524940.19442","4881468.96594, 3509468.32857",25740.808654003
"2795","46","5","2091","0","1","0","5051493.97468, 3519425.85722","4881468.96594, 3509468.32857",25740.808654003
"2796","46","6","2092","0","1","0","5051468.96594, 3509468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2797","46","7","2093","0","1","0","5051468.96594, 3499468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2798","46","8","2094","0","0","0","5051468.96594, 3489468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2799","46","9","2095","0","0","0","5051468.96594, 3479468.32857","4881468.96594, 3509468.32857",71976.761772126
"2800","46","10","2096","1","1","0","5051468.96594, 3469468.32857","4881468.96594, 3509468.32857",71976.761772126
"2801","46","11","2097","0","0","0","5051468.96594, 3459468.32857","4881468.96594, 3509468.32857",71976.761772126
"2802","46","12","2098","1","0","0","5051468.96594, 3449468.32857","4881468.96594, 3509468.32857",396438.787727265
"2803","46","13","2099","1","1","0","5051468.96594, 3439468.32857","4881468.96594, 3509468.32857",396438.787727265
"2804","46","14","2100","0","1","0","5051468.96594, 3429468.32857","4881468.96594, 3509468.32857",396438.787727265
"2805","46","15","2101","1","1","0","5051468.96594, 3419468.32857","4881468.96594, 3509468.32857",396438.787727265
"2806","46","16","2102","0","0","0","5051468.96594, 3409468.32857","4881468.96594, 3509468.32857",396438.787727265
"2807","46","17","2103","0","0","0","5051468.96594, 3399468.32857","4881468.96594, 3509468.32857",396438.787727265
"2808","46","18","2104","0","0","0","5051468.96594, 3389468.32857","4881468.96594, 3509468.32857",396438.787727265
"2809","46","19","2105","1","0","0","5051468.96594, 3379468.32857","4881468.96594, 3509468.32857",396438.787727265
"2810","46","20","2106","1","0","0","5051468.96594, 3369468.32857","4881468.96594, 3509468.32857",396438.787727265
"2811","46","21","2107","1","0","0","5051468.96594, 3359468.32857","4881468.96594, 3509468.32857",398014.986816966
"2812","46","22","2108","0","0","0","5051468.96594, 3349468.32857","4881468.96594, 3509468.32857",398014.986816966
"2813","46","23","2109","0","1","0","5051468.96594, 3339468.32857","4881468.96594, 3509468.32857",398014.986816966
"2814","46","24","2110","0","1","0","5051468.96594, 3329468.32857","4881468.96594, 3509468.32857",398014.986816966
"2815","46","25","2111","1","1","0","5051468.96594, 3319468.32857","4881468.96594, 3509468.32857",403864.158453094
"2816","46","26","2112","1","1","1","5051468.96594, 3309468.32857","4881468.96594, 3509468.32857",405620.553752489
"2817","46","27","2113","0","0","0","5051468.96594, 3299468.32857","4881468.96594, 3509468.32857",408323.636875929
"2818","46","28","2114","1","1","0","5051468.96594, 3289468.32857","4881468.96594, 3509468.32857",420103.568705677
"2819","46","29","2115","1","1","0","5051468.96594, 3279468.32857","4881468.96594, 3509468.32857",429293.239256318
"2820","46","30","2116","1","0","0","5051468.96594, 3269468.32857","4881468.96594, 3509468.32857",434852.183530195
"2821","46","31","2117","1","1","0","5051468.96594, 3259468.32857","4881468.96594, 3509468.32857",457253.891176061
